gene,gene_name,zscore,effect_size,pvalue,var_g,n_snps_used,n_snps_in_model,pred_perf_r2,pred_perf_pval
ENSG00000137563.11,GGH,-0.09335055962370126,-0.11480089326515733,0.9256250666351176,0.6612159436741493,3,3,,
ENSG00000143742.12,SRP9,-0.09332823761263549,-2.579707965537045,0.9256427996076336,0.001308835422377556,2,2,,
ENSG00000072518.20,MARK2,-0.093,-0.583234371706545,0.9259035612236235,0.025426095654109488,1,1,,
ENSG00000122884.12,P4HA1,0.093,7.326818143239628,0.9259035612236235,0.00016111466504518317,1,1,,
ENSG00000149218.4,ENDOD1,-0.093,-0.7526334522524478,0.9259035612236235,0.015268587496998595,1,1,,
ENSG00000234155.1,RP11-30P6.6,0.093,0.16625067886801642,0.9259035612236235,0.31292412199189484,1,1,,
ENSG00000178750.2,STX19,0.093,0.3424436608648261,0.9259035612236235,0.07375434911971092,1,1,,
ENSG00000144445.16,KANSL1L,-0.09300000000000001,-0.8478330283546319,0.9259035612236235,0.012032205343746495,1,1,,
ENSG00000122548.5,KIAA0087,0.093,0.1870708237149066,0.9259035612236235,0.2471461104691462,1,1,,
ENSG00000276791.1,CTD-2270P14.5,-0.092,-0.10004985069481315,0.926698039592901,0.845556758033547,1,1,,
ENSG00000082996.19,RNF13,0.09199999999999998,7.65824622131503,0.926698039592901,0.00014431683774792072,1,1,,
ENSG00000231081.1,RP4-760C5.3,0.09200000000000001,0.9811452280734938,0.926698039592901,0.00879243290291373,1,1,,
ENSG00000076248.10,UNG,-0.092,-0.5360090945203988,0.926698039592901,0.02945990470926266,1,1,,
ENSG00000135931.17,ARMC9,-0.092,-6.171927851377047,0.926698039592901,0.00022219484221143234,1,2,,
ENSG00000273113.1,RP11-367H1.1,-0.092,-0.9455295701461605,0.926698039592901,0.009467284407052436,1,1,,
ENSG00000109084.13,TMEM97,-0.09149674439183846,-0.1814221908397409,0.9270978929862659,0.2543492542006283,2,3,,
ENSG00000145075.11,CCDC39,-0.091,-17.524520280525127,0.9274925910575448,2.69643842889084e-05,1,1,,
ENSG00000136546.13,SCN7A,0.091,0.5150543599611368,0.9274925910575448,0.031215956650468852,1,1,,
ENSG00000203722.7,RAET1G,-0.091,-0.11630561508736433,0.9274925910575448,0.612183217786213,1,1,,
ENSG00000179979.8,CRIPAK,0.091,0.044975331461776444,0.9274925910575448,4.0938699207533835,1,2,,
ENSG00000106631.8,MYL7,-0.091,-0.25873083451898526,0.9274925910575448,0.12370475857427941,1,2,,
ENSG00000105171.9,POP4,-0.09062874477968715,-0.9716577340982212,0.9277875908839877,0.008699720624038189,2,3,,
ENSG00000214029.4,ZNF891,-0.09060476061765918,-1.346984464332377,0.9278066490685744,0.004524565306126576,2,2,,
ENSG00000144724.19,PTPRG,-0.0902365223586617,-3.2848291253454995,0.9280992620540286,0.0007546388049502533,2,2,,
ENSG00000163032.11,VSNL1,0.09,20.980501166405986,0.9282872148296558,1.8401503250238552e-05,1,2,,
ENSG00000106263.17,EIF3B,0.09,0.3965282494561848,0.9282872148296558,0.05151536169155657,1,1,,
ENSG00000167815.11,PRDX2,0.09,3.3626606195180684,0.9282872148296558,0.0007163395721503981,1,1,,
ENSG00000265752.2,RP11-403A21.1,-0.09,-0.6569456744903044,0.9282872148296558,0.018768350440467887,1,1,,
ENSG00000106565.17,TMEM176B,0.09,1.0469964457826364,0.9282872148296558,0.007389152063065643,1,2,,
ENSG00000275232.1,RP11-897M7.4,-0.09,-2.5654298813307155,0.9282872148296558,0.0012307354806082753,1,1,,
ENSG00000168005.8,C11orf84,0.09,0.41440178047223425,0.9282872148296558,0.04716738437629038,1,2,,
ENSG00000010539.11,ZNF200,0.08986830505858072,0.20453956322749312,0.9283918681073436,0.19304495362986152,2,3,,
ENSG00000166938.12,DIS3L,-0.08954518701366139,-0.13622885744102217,0.9286486437488838,0.432062194605519,2,3,,
ENSG00000143776.18,CDC42BPA,-0.08917630481656048,-0.5481638975906227,0.9289417963552586,0.026465377109731056,2,2,,
ENSG00000149922.10,TBX6,-0.08908852987160892,-0.1581736059202319,0.9290115529837295,0.3172309514317091,3,3,,
ENSG00000143632.14,ACTA1,-0.089067713847022,-18.231080199369273,0.9290280960042882,2.3867987802611463e-05,2,2,,
ENSG00000169507.9,SLC38A11,-0.089,-1.1271807778963903,0.9290819101211186,0.0062343741893485394,1,1,,
ENSG00000142039.3,CCDC97,-0.089,-5.536528251228839,0.9290819101211186,0.00025840741562380506,1,1,,
ENSG00000171135.13,JAGN1,0.08800744039516623,1.2254562953148918,0.9298707625110902,0.005157546188343257,2,2,,
ENSG00000147804.9,SLC39A4,0.088,0.18810718048433336,0.929876676143604,0.2188540543703786,1,1,,
ENSG00000168509.19,HFE2,-0.088,-1.902219428644788,0.929876676143604,0.002140149529935243,1,1,,
ENSG00000135605.12,TEC,0.088,0.5745219201607039,0.929876676143604,0.023461303501900063,1,2,,
ENSG00000158850.14,B4GALT3,-0.088,-1.2034996807970193,0.929876676143604,0.005346546957102047,1,1,,
ENSG00000139329.4,LUM,0.088,54.54011456723315,0.929876676143604,2.6033541541575133e-06,1,1,,
ENSG00000151461.19,UPF2,0.08748712951406457,0.8771295707643263,0.9302843153638604,0.009948573880126942,2,2,,
ENSG00000152359.14,POC5,0.087,0.3130587623697254,0.9306715121085709,0.07723013202252889,1,2,,
ENSG00000160339.15,FCN2,-0.08699999999999998,-0.45099129208106514,0.9306715121085709,0.03721364345965071,1,1,,
ENSG00000157823.16,AP3S2,-0.087,-0.17485865948276397,0.9306715121085709,0.24755073262533572,1,1,,
ENSG00000270964.1,RP11-502I4.3,-0.086706650154632,-0.16821891444473097,0.9309046902698374,0.2656777372282177,2,2,,
ENSG00000163739.4,CXCL1,0.086,0.9847718242943022,0.9314664172272692,0.007626507010912155,1,1,,
ENSG00000100336.17,APOL4,0.086,2.4033866222551237,0.9314664172272692,0.001280411669365342,1,2,,
ENSG00000167608.11,TMC4,-0.086,-0.1646816698294736,0.9314664172272692,0.2727133376057841,1,2,,
ENSG00000187151.7,ANGPTL5,0.086,0.4315562785154315,0.9314664172272692,0.03971202413840279,1,1,,
ENSG00000196260.4,SFTA2,0.085,0.27154538398919226,0.9322613907107417,0.09798351211503031,1,2,,
ENSG00000103005.11,USB1,-0.085,-1.3318896913514817,0.9322613907107417,0.004072877390517231,1,1,,
ENSG00000105618.13,PRPF31,-0.085,-0.48272969763017864,0.9322613907107417,0.03100486297780502,1,2,,
ENSG00000144550.12,CPNE9,0.08499999999999999,3.5568616153848307,0.9322613907107417,0.000571089156414017,1,1,,
ENSG00000003989.17,SLC7A2,0.08499999999999999,0.8551440914868423,0.9322613907107417,0.00988005250856947,1,1,,
ENSG00000089327.14,FXYD5,-0.084,-0.48718529803663996,0.9330564317698264,0.029728310214605223,1,1,,
ENSG00000256982.1,CTD-2555A7.2,0.084,1.3606755012745957,0.9330564317698264,0.0038110920737704545,1,1,,
ENSG00000150045.11,KLRF1,0.084,0.7003643459888885,0.9330564317698264,0.01438502146040884,1,1,,
ENSG00000130037.4,KCNA5,-0.084,-1.4203057459654733,0.9330564317698264,0.003497799280426725,1,1,,
ENSG00000133328.3,HRASLS2,0.084,4.009715480961614,0.9330564317698264,0.00043886551616858013,1,1,,
ENSG00000109814.11,UGDH,-0.084,-0.8628643621292101,0.9330564317698264,0.009477057327413883,1,1,,
ENSG00000167964.12,RAB26,-0.084,-0.6637407365128314,0.9330564317698264,0.016016279029297444,1,2,,
ENSG00000146147.14,MLIP,-0.0836233893777236,-5.790150819021933,0.9333558700328874,0.00020858149695203245,2,2,,
ENSG00000100033.16,PRODH,0.083,0.5589585362368605,0.9338515396151597,0.022049411309310315,1,1,,
ENSG00000101189.6,MRGBP,-0.083,-0.46691750124882025,0.9338515396151597,0.03159918484318522,1,1,,
ENSG00000134463.14,ECHDC3,-0.08295721462950341,-0.10187290947886495,0.9338855600767804,0.6631181332509941,4,4,,
ENSG00000136161.12,RCBTB2,0.08219694072807217,0.4349545695676225,0.9344901061604634,0.035712767973536494,2,2,,
ENSG00000163608.14,NEPRO,0.08205488981987194,0.8114755916311646,0.9346030648096506,0.01022487508161269,2,2,,
ENSG00000245832.6,MIR4300HG,-0.082,-0.20858315971684774,0.9346467134571773,0.15455007516792374,1,1,,
ENSG00000164056.10,SPRY1,0.082,24.13737827966783,0.9346467134571773,1.1541108164899192e-05,1,1,,
ENSG00000148498.15,PARD3,-0.08200000000000002,-1.38959136750199,0.9346467134571773,0.0034821982247084074,1,1,,
ENSG00000177663.13,IL17RA,0.082,0.23584721285018717,0.9346467134571773,0.12088327240625285,1,1,,
ENSG00000130227.16,XPO7,-0.082,-3.9447882132227554,0.9346467134571773,0.000432096074648337,1,1,,
ENSG00000104331.8,IMPAD1,0.082,2.1671695994379347,0.9346467134571773,0.0014316666388192413,1,2,,
ENSG00000244625.5,MIATNB,-0.08152332782113472,-0.2787908950739202,0.9350257737027258,0.08550797597366919,2,2,,
ENSG00000050393.11,MCUR1,-0.081,-0.9940271379829287,0.9354419525061181,0.006640083722186363,1,2,,
ENSG00000275713.2,HIST1H2BH,0.081,20.92370238151318,0.9354419525061181,1.4986249881033842e-05,1,1,,
ENSG00000128581.15,IFT22,0.081,2.6233067335187954,0.9354419525061181,0.000953392848149862,1,1,,
ENSG00000107742.12,SPOCK2,0.08,6.462149303376289,0.9362372559720252,0.00015325900379570514,1,2,,
ENSG00000080166.15,DCT,-0.08,-0.22597676089728472,0.9362372559720252,0.1253292426973219,1,1,,
ENSG00000105854.12,PON2,-0.0798511190555842,-0.8359735432824072,0.9363556669638725,0.009123825012887188,2,2,,
ENSG00000224790.2,AP000704.5,-0.07949367801081414,-0.06126171332623706,0.9366399599180578,1.683786043175774,2,2,,
ENSG00000218891.4,ZNF579,0.0792539781472986,0.6073084303354217,0.9368306112199013,0.017030347981664543,2,2,,
ENSG00000105993.14,DNAJB6,0.07911685790925552,1.0964170589212558,0.9369396748715892,0.005206987009709475,2,2,,
ENSG00000018280.16,SLC11A1,0.079,0.8141210851406784,0.9370326230647494,0.009416210898072099,1,1,,
ENSG00000251632.1,LINC02172,-0.079,-0.3444318580538002,0.9370326230647494,0.05260748664374898,1,1,,
ENSG00000139352.3,ASCL1,-0.079,-1.3506005826453278,0.9370326230647494,0.0034213721595109784,1,1,,
ENSG00000235478.4,LINC01664,0.079,0.12114371243064474,0.9370326230647494,0.42525793477109314,1,1,,
ENSG00000274211.4,SOCS7,-0.079,-8.575312336547388,0.9370326230647494,8.487001680433079e-05,1,1,,
ENSG00000120868.13,APAF1,0.07845880290515395,0.7569139745624817,0.9374630996807662,0.010744601382559843,2,2,,
ENSG00000171813.13,PWWP2B,0.078,0.36654623259688734,0.9378280529939507,0.04528263443284356,1,2,,
ENSG00000185418.15,TARSL2,-0.078,-0.2900865992226202,0.9378280529939507,0.07229926329368214,1,2,,
ENSG00000178531.5,CTXN1,-0.078,-3.2636372390061372,0.9378280529939507,0.0005711963789027035,1,2,,
ENSG00000196547.14,MAN2A2,0.078,0.3473133333726267,0.9378280529939507,0.05043665695825651,1,1,,
ENSG00000125966.9,MMP24,0.078,3.343960835981305,0.9378280529939507,0.0005440851098384835,1,1,,
ENSG00000143727.15,ACP1,0.078,2.0415610524890395,0.9378280529939507,0.0014597028685754201,1,2,,
ENSG00000109103.11,UNC119,-0.078,-0.6818409763514681,0.9378280529939507,0.013086484971109265,1,1,,
ENSG00000143033.17,MTF2,0.078,1.3038609302531552,0.9378280529939507,0.00357871127273207,1,1,,
ENSG00000258919.1,RP11-1029J19.4,0.07754379210085625,2.5932574220972517,0.9381909550680749,0.0008941344161087163,3,3,,
ENSG00000002016.17,RAD52,-0.07703007171159634,-0.17779747267558843,0.9385996222665592,0.18770223231444638,2,2,,
ENSG00000093010.13,COMT,-0.077,-0.40073353126979017,0.938623544969101,0.03692071334965683,1,1,,
ENSG00000124635.8,HIST1H2BJ,0.077,1.522656734157493,0.938623544969101,0.0025572750132099448,1,1,,
ENSG00000196169.14,KIF19,-0.077,-12.272239500391176,0.938623544969101,3.936713467206768e-05,1,1,,
ENSG00000136379.11,ABHD17C,0.077,1.1978756972125928,0.938623544969101,0.004131977447697338,1,1,,
ENSG00000123374.10,CDK2,0.077,5.69591126613999,0.938623544969101,0.00018274900468275696,1,2,,
ENSG00000100650.15,SRSF5,0.07665360793705249,0.8109969873154287,0.938899111399703,0.008933604468169543,2,2,,
ENSG00000148814.17,LRRC27,-0.07637979707819584,-0.14655334369071288,0.9391169422429656,0.27162237194284033,2,2,,
ENSG00000213445.9,SIPA1,-0.076,-0.7979907591382455,0.9394190981994868,0.009070504856751201,1,2,,
ENSG00000103266.10,STUB1,0.076,1.2486109347162715,0.9394190981994868,0.003704869513921184,1,1,,
ENSG00000272375.1,RP11-51J9.6,-0.076,-0.14966499742966416,0.9394190981994868,0.25786161565541177,1,1,,
ENSG00000172831.11,CES2,0.076,1.1655167910177264,0.9394190981994868,0.004251969253541119,1,1,,
ENSG00000203709.11,C1orf132,-0.076,-4.9381103861564775,0.9394190981994868,0.0002368675656851997,1,1,,
ENSG00000168795.4,ZBTB5,0.076,0.6704520439428983,0.9394190981994868,0.012849663251461014,1,1,,
ENSG00000115353.10,TACR1,-0.076,-6.958084481914556,0.9394190981994868,0.00011930201794870954,1,1,,
ENSG00000139292.12,LGR5,-0.0754448806995637,-0.6691451257359721,0.9398607513015587,0.012712147246348192,2,2,,
ENSG00000085491.15,SLC25A24,-0.07504900478339306,-0.134032457563405,0.9401757216205038,0.313523366332467,2,2,,
ENSG00000120875.8,DUSP4,-0.075,-6.676225334793001,0.9402147118942105,0.00012620034838516813,1,1,,
ENSG00000213465.7,ARL2,-0.075,-1.2718501189161187,0.9402147118942105,0.0034773680293134985,1,1,,
ENSG00000166387.11,PPFIBP2,-0.075,-0.6021126250064344,0.9402147118942105,0.015515545875034788,1,3,,
ENSG00000147488.11,ST18,-0.075,-4199.124763074082,0.9402147118942105,3.190104941975755e-10,1,1,,
ENSG00000115594.11,IL1R1,0.075,7.70838445035108,0.9402147118942105,9.466638506867922e-05,1,1,,
ENSG00000152137.6,HSPB8,-0.075,-0.454656533517,0.9402147118942105,0.027211698725920212,1,1,,
ENSG00000159882.12,ZNF230,0.0749645412329444,0.3361655958773131,0.9402429244750321,0.049728487025352944,2,2,,
ENSG00000176381.5,PRR18,-0.074,-0.685510947235244,0.941010385262194,0.011652916921776026,1,1,,
ENSG00000096070.19,BRPF3,0.074,1.3009102021367098,0.941010385262194,0.0032357041082017738,1,1,,
ENSG00000168078.9,PBK,-0.074,-3.9359544474411248,0.941010385262194,0.00035347875155959283,1,1,,
ENSG00000129467.13,ADCY4,-0.074,-0.274050943725383,0.941010385262194,0.07291230627821074,1,1,,
ENSG00000162063.12,CCNF,0.074,0.7519241261439397,0.941010385262194,0.009685351794478611,1,1,,
ENSG00000196460.12,RFX8,-0.074,-0.5521581423364113,0.941010385262194,0.017961246692543058,1,1,,
ENSG00000173193.13,PARP14,0.0731479318639068,0.2091619623462346,0.9416883996770805,0.12230344435010344,2,2,,
ENSG00000204576.11,PRR3,-0.073,-1.1558690179776903,0.9418061175121806,0.003988673375008008,1,1,,
ENSG00000131943.17,C19orf12,0.073,14.970118467245177,0.9418061175121806,2.3779090835366363e-05,1,1,,
ENSG00000140987.19,ZSCAN32,-0.073,-4.576474255298866,0.9418061175121806,0.00025443899589466985,1,1,,
ENSG00000133460.19,SLC2A11,0.07274515473711266,0.1284830279378172,0.942008915426484,0.32056537987654476,2,2,,
ENSG00000171243.7,SOSTDC1,0.072,5.733998672420949,0.9426019078527368,0.00015767027196766857,1,1,,
ENSG00000108840.15,HDAC5,-0.072,-4.580295645063819,0.9426019078527368,0.0002471029727060237,1,2,,
ENSG00000174473.15,GALNTL6,-0.072,-48.463775396785344,0.9426019078527368,2.207143175111831e-06,1,1,,
ENSG00000139517.7,LNX2,0.072,3.137505835704963,0.9426019078527368,0.0005266182533709755,1,1,,
ENSG00000134285.10,FKBP11,0.07178217158246677,0.19548001416306607,0.9427752612307537,0.1348430172199399,2,2,,
ENSG00000185043.10,CIB1,-0.07128695025291724,-0.45521861717311757,0.943169380995098,0.024523363779265103,2,2,,
ENSG00000169744.12,LDB2,0.071,12.908822308729949,0.9433977554922555,3.0251258867037878e-05,1,1,,
ENSG00000203791.14,METTL10,0.071,0.18800097685579287,0.9433977554922555,0.1426252720099136,1,1,,
ENSG00000145283.7,SLC10A6,0.071,8.032573283762876,0.9433977554922555,7.812810750559017e-05,1,2,,
ENSG00000142973.13,CYP4B1,-0.071,-0.20854388356186176,0.9433977554922555,0.1159102343171039,1,1,,
ENSG00000248518.1,RP11-231C18.2,0.071,1.720539249494105,0.9433977554922555,0.0017028936607559684,1,1,,
ENSG00000100744.14,GSKIP,-0.07036883029005339,-0.3294697264227219,0.9439000995545109,0.045617305965014995,2,2,,
ENSG00000282021.1,CTD-2336O2.3,0.07015260295108555,0.10682275969653449,0.9440721986952987,0.43128066907802437,3,3,,
ENSG00000125633.10,CCDC93,-0.07013324569795862,-0.18243909926426455,0.9440876056008336,0.14777876656877648,2,2,,
ENSG00000021776.10,AQR,0.07,0.18212203450717446,0.9441936596389577,0.1477308149471975,1,1,,
ENSG00000265241.6,RBM8A,0.07,0.12057932637294407,0.9441936596389577,0.3370158864706602,1,2,,
ENSG00000171649.11,ZIK1,-0.07,-1.4433007592818021,0.9441936596389577,0.0023522441647394277,1,1,,
ENSG00000134760.5,DSG1,0.07,1.1158610496403818,0.9441936596389577,0.0039352818576712184,1,1,,
ENSG00000083817.8,ZNF416,-0.07,-1.1103019029014765,0.9441936596389577,0.00397478746693234,1,1,,
ENSG00000180957.17,PITPNB,-0.06973246716868808,-0.6319098069611099,0.9444065996082699,0.012177548589052905,2,2,,
ENSG00000232977.6,LINC00327,-0.06962396417387115,-0.11322884656635239,0.9444929625695143,0.3780970835999522,2,2,,
ENSG00000162972.10,MAIP1,0.0695783763940278,1.3074135617833742,0.9445292483586419,0.0028321914634384334,2,2,,
ENSG00000135898.9,GPR55,0.069023756392969,0.19792932774625097,0.9449707097256039,0.12161212636478708,2,2,,
ENSG00000169189.16,NSMCE1,-0.06901828420189171,-0.41769118678716344,0.9449750655147371,0.027303460462995345,2,2,,
ENSG00000144834.13,TAGLN3,0.069,2.0949785694923766,0.9449896195008958,0.0010847733620686477,1,1,,
ENSG00000060491.16,OGFR,0.069,0.2559460225946958,0.9449896195008958,0.07267773958773593,1,1,,
ENSG00000171772.15,SYCE1,-0.069,-0.20865757744128802,0.9449896195008958,0.10935278794259891,1,2,,
ENSG00000132541.10,RIDA,-0.069,-0.720004203675137,0.9449896195008958,0.009183920537969096,1,1,,
ENSG00000232388.4,LINC00493,0.06899611134747835,0.15062818238992015,0.9449927148199372,0.2098151083739656,2,2,,
ENSG00000154099.17,DNAAF1,-0.06858493023567704,-0.17617147286357224,0.945320014548184,0.15156057070904255,2,2,,
ENSG00000105583.9,WDR83OS,0.06848309019730048,0.18818831950387893,0.9454010805388633,0.13242847254242768,2,2,,
ENSG00000165416.14,SUGT1,-0.06842501066956364,-0.6665476044143333,0.9454473128490312,0.010538223469284902,2,2,,
ENSG00000113282.13,CLINT1,-0.068,-1.6811902357861588,0.9457856342859545,0.001636003044096128,1,1,,
ENSG00000137720.7,C11orf1,-0.068,-0.336253088281113,0.9457856342859545,0.040896417136143566,1,1,,
ENSG00000168393.12,DTYMK,-0.068,-0.349612563940048,0.9457856342859545,0.03783064645708261,1,1,,
ENSG00000257093.6,KIAA1147,0.068,0.45270198587314686,0.9457856342859545,0.022562801683276786,1,2,,
ENSG00000123643.12,SLC36A1,0.068,0.6858549418287206,0.9457856342859545,0.009829994638359683,1,3,,
ENSG00000196378.11,ZNF34,0.0678255479139361,0.14456408490378547,0.9459245062933983,0.2201231903867251,2,2,,
ENSG00000156110.13,ADK,0.06741022236604348,0.9925803864105046,0.946255131430229,0.004612327543986292,2,2,,
ENSG00000130695.14,CEP85,-0.06707827738004063,-0.19269465739444908,0.9465193870783264,0.12117818818567275,2,2,,
ENSG00000179715.12,PCED1B,0.067,1.3734791975763372,0.9465817032018545,0.0023796080709192462,1,1,,
ENSG00000259814.1,RP11-300A12.2,-0.067,-842.2241876902721,0.9465817032018545,6.328403849174344e-09,1,1,,
ENSG00000170619.9,COMMD5,0.067,0.4322120635100683,0.9465817032018545,0.024030114308815645,1,2,,
ENSG00000047457.13,CP,0.067,0.2209239656445565,0.9465817032018545,0.09197376072317688,1,2,,
ENSG00000171867.16,PRNP,0.067,9.436682525274701,0.9465817032018545,5.040932898271124e-05,1,1,,
ENSG00000163545.8,NUAK2,0.0665802292797695,0.4364429155008215,0.9469158855639733,0.02327210545764595,2,2,,
ENSG00000102910.13,LONP2,-0.06624690263288477,-0.15694213645004967,0.9471812558596111,0.17817716095088634,2,2,,
ENSG00000272462.2,U91328.19,-0.066,-0.1744386876305637,0.9473778254561542,0.14315359200143743,1,2,,
ENSG00000140395.8,WDR61,-0.066,-4.033222710674186,0.9473778254561542,0.0002677832838806792,1,1,,
ENSG00000272279.1,RP11-157J24.2,0.066,0.06045466056885987,0.9473778254561542,1.1918683763826894,1,2,,
ENSG00000134109.10,EDEM1,0.066,14.338402179716244,0.9473778254561542,2.1187823938221597e-05,1,2,,
ENSG00000253598.1,SLC10A5,-0.06571063972980522,-0.2594437065100543,0.947608201443941,0.06414829388933102,2,2,,
ENSG00000129353.14,SLC44A2,-0.06523222626760879,-0.6705725162113613,0.9479891029113187,0.0094630885011228,2,2,,
ENSG00000150783.9,TEX12,0.06520585517053018,0.573774075619581,0.9480100993006949,0.012914908871774685,2,2,,
ENSG00000108641.14,B9D1,-0.065,-0.772031277729316,0.9481740002562524,0.0070885420874055236,1,1,,
ENSG00000102468.10,HTR2A,0.065,5.617618416950694,0.9481740002562524,0.00013388201540717192,1,1,,
ENSG00000277186.1,RP13-554M15.8,-0.065,-0.3292217470214191,0.9481740002562524,0.03898070441512124,1,1,,
ENSG00000143842.14,SOX13,-0.065,-2.2638012986468024,0.9481740002562524,0.0008244230085230052,1,1,,
ENSG00000228824.6,MIR4500HG,-0.065,-1.4580206800133062,0.9481740002562524,0.001987464341878594,1,1,,
ENSG00000025156.12,HSF2,-0.065,-0.541106423959602,0.9481740002562524,0.014429833951421398,1,1,,
